Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
-1621841254210790,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841254210534,000002B3,false,Rx,0,8,00,08,08,00,0F,60,81,00,
-1621841254202982,00000105,false,Rx,0,8,37,F5,7F,E0,2E,00,FC,0F,
-1621841254201489,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841254201233,000000A5,false,Rx,0,8,72,FB,FF,FF,FF,00,00,FF,
-1621841254192999,00000105,false,Rx,0,8,D0,F6,7F,E0,2E,00,FC,0F,
-1621841254191506,0000010E,false,Rx,0,8,FE,E7,7F,00,00,7D,00,F0,
-1621841254191250,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841254191036,000000A5,false,Rx,0,8,FC,FC,FF,FF,FF,00,00,FF,
-1621841254183016,00000105,false,Rx,0,8,8D,F7,7F,E0,2E,00,FC,0F,
-1621841254181437,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841254181224,000000A5,false,Rx,0,8,A1,FD,FF,FF,FF,00,00,FF,
-1621841254172990,00000105,false,Rx,0,8,D1,F8,7F,E0,2E,00,FC,0F,
-1621841254171496,0000010E,false,Rx,0,8,FE,E7,7F,00,00,7D,00,F0,
-1621841254171240,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841254171027,000000A5,false,Rx,0,8,46,FE,FF,FF,FF,00,00,FF,
-1621841254163006,00000105,false,Rx,0,8,8C,F9,7F,E0,2E,00,FC,0F,
-1621841254161470,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841254161257,000000A5,false,Rx,0,8,47,F0,FF,FF,FF,00,00,FF,
-1621841254153023,00000105,false,Rx,0,8,6B,FA,7F,E0,2E,00,FC,0F,
-1621841254151487,0000010E,false,Rx,0,8,FE,E7,7F,00,00,7D,00,F0,
-1621841254151274,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841254151018,000000A5,false,Rx,0,8,1A,F1,FF,FF,FF,00,00,FF,
-1621841254142997,00000105,false,Rx,0,8,36,FB,7F,E0,2E,00,FC,0F,
-1621841254141461,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841254141248,000000A5,false,Rx,0,8,FD,F2,FF,FF,FF,00,00,FF,
-1621841254133013,00000105,false,Rx,0,8,B8,FC,7F,E0,2E,00,FC,0F,
-1621841254131477,0000010E,false,Rx,0,8,FE,E7,7F,00,00,7D,00,F0,
-1621841254131221,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841254130965,000000A5,false,Rx,0,8,A0,F3,FF,FF,FF,00,00,FF,
-1621841254123030,00000105,false,Rx,0,8,E5,FD,7F,E0,2E,00,FC,0F,
-1621841254121494,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841254121238,000000A5,false,Rx,0,8,2E,F4,FF,FF,FF,00,00,FF,
-1621841254113004,00000105,false,Rx,0,8,02,FE,7F,E0,2E,00,FC,0F,
-1621841254111511,0000010E,false,Rx,0,8,FE,E7,7F,00,00,7D,00,F0,
-1621841254111255,000002E3,false,Rx,0,8,FF,0E,0F,00,FF,FF,FF,FF,
-1621841254110999,000000A5,false,Rx,0,8,73,F5,FF,FF,FF,00,00,FF,
-1621841254110785,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841254110529,000002B3,false,Rx,0,8,00,08,08,00,0F,60,81,00,
-1621841254103021,00000105,false,Rx,0,8,03,F0,7F,E0,2E,00,FC,0F,
-1621841254101485,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841254101229,000000A5,false,Rx,0,8,94,F6,FF,FF,FF,00,00,FF,
-1621841254092995,00000105,false,Rx,0,8,5E,F1,7F,E0,2E,00,FC,0F,
-1621841254091501,0000010E,false,Rx,0,8,FE,E7,7F,00,00,7D,00,F0,
-1621841254091245,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841254090989,000000A5,false,Rx,0,8,C9,F7,FF,FF,FF,00,00,FF,
-1621841254083011,00000105,false,Rx,0,8,B9,F2,7F,E0,2E,00,FC,0F,
-1621841254081475,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841254081262,000000A5,false,Rx,0,8,95,F8,FF,FF,FF,00,00,FF,
-1621841254073028,00000105,false,Rx,0,8,E4,F3,7F,E0,2E,00,FC,0F,
-1621841254071492,0000010E,false,Rx,0,8,FE,E7,7F,00,00,7D,00,F0,
-1621841254071279,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841254071023,000000A5,false,Rx,0,8,C8,F9,FF,FF,FF,00,00,FF,
-1621841254063002,00000105,false,Rx,0,8,6A,F4,7F,E0,2E,00,FC,0F,
-1621841254061466,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841254061210,000000A5,false,Rx,0,8,2F,FA,FF,FF,FF,00,00,FF,
-1621841254053018,00000105,false,Rx,0,8,37,F5,7F,E0,2E,00,FC,0F,
-1621841254051525,0000010E,false,Rx,0,8,FE,E7,7F,00,00,7D,00,F0,
-1621841254051269,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841254051013,000000A5,false,Rx,0,8,72,FB,FF,FF,FF,00,00,FF,
-1621841254043035,00000105,false,Rx,0,8,D0,F6,7F,E0,2E,00,FC,0F,
-1621841254041499,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841254041243,000000A5,false,Rx,0,8,FC,FC,FF,FF,FF,00,00,FF,
-1621841254033009,00000105,false,Rx,0,8,8D,F7,7F,E0,2E,00,FC,0F,
-1621841254031516,0000010E,false,Rx,0,8,FE,E7,7F,00,00,7D,00,F0,
-1621841254031260,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841254031046,000000A5,false,Rx,0,8,A1,FD,FF,FF,FF,00,00,FF,
-1621841254023026,00000105,false,Rx,0,8,D1,F8,7F,E0,2E,00,FC,0F,
-1621841254021490,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841254021234,000000A5,false,Rx,0,8,46,FE,FF,FF,FF,00,00,FF,
-1621841254013000,00000105,false,Rx,0,8,8C,F9,7F,E0,2E,00,FC,0F,
-1621841254011506,0000010E,false,Rx,0,8,FE,E7,7F,00,00,7D,00,F0,
-1621841254011250,000002E3,false,Rx,0,8,FE,00,0F,00,FF,FF,FF,FF,
-1621841254011037,000000A5,false,Rx,0,8,47,F0,FF,FF,FF,00,00,FF,
-1621841254010781,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841254010525,000002B3,false,Rx,0,8,00,08,08,00,0F,60,81,00,
-1621841254003016,00000105,false,Rx,0,8,6B,FA,7F,E0,2E,00,FC,0F,
-1621841254001480,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841254001267,000000A5,false,Rx,0,8,1A,F1,FF,FF,FF,00,00,FF,
-1621841253993033,00000105,false,Rx,0,8,36,FB,7F,E0,2E,00,FC,0F,
-1621841253991497,0000010E,false,Rx,0,8,FE,E7,7F,00,00,7D,00,F0,
-1621841253991284,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253991028,000000A5,false,Rx,0,8,FD,F2,FF,FF,FF,00,00,FF,
-1621841253983007,00000105,false,Rx,0,8,B8,FC,7F,E0,2E,00,FC,0F,
-1621841253981471,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253981215,000000A5,false,Rx,0,8,A0,F3,FF,FF,FF,00,00,FF,
-1621841253973023,00000105,false,Rx,0,8,E5,FD,7F,E0,2E,00,FC,0F,
-1621841253971530,0000010E,false,Rx,0,8,FE,E7,7F,00,00,7D,00,F0,
-1621841253971274,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253971018,000000A5,false,Rx,0,8,2E,F4,FF,FF,FF,00,00,FF,
-1621841253962997,00000105,false,Rx,0,8,02,FE,7F,E0,2E,00,FC,0F,
-1621841253961504,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253961248,000000A5,false,Rx,0,8,73,F5,FF,FF,FF,00,00,FF,
-1621841253953014,00000105,false,Rx,0,8,03,F0,7F,E0,2E,00,FC,0F,
-1621841253951521,0000010E,false,Rx,0,8,FE,E7,7F,00,00,7D,00,F0,
-1621841253951265,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253951051,000000A5,false,Rx,0,8,94,F6,FF,FF,FF,00,00,FF,
-1621841253943031,00000105,false,Rx,0,8,5E,F1,7F,E0,2E,00,FC,0F,
-1621841253941495,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253941239,000000A5,false,Rx,0,8,C9,F7,FF,FF,FF,00,00,FF,
-1621841253940983,0000019E,false,Rx,0,8,0F,00,FF,FF,FF,FF,FF,FF,
-1621841253933005,00000105,false,Rx,0,8,B9,F2,7F,E0,2E,00,FC,0F,
-1621841253931511,0000010E,false,Rx,0,8,FE,E7,7F,00,00,7D,00,F0,
-1621841253931255,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253930999,000000A5,false,Rx,0,8,95,F8,FF,FF,FF,00,00,FF,
-1621841253923021,00000105,false,Rx,0,8,E4,F3,7F,E0,2E,00,FC,0F,
-1621841253921485,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253921272,000000A5,false,Rx,0,8,C8,F9,FF,FF,FF,00,00,FF,
-1621841253913038,00000105,false,Rx,0,8,6A,F4,7F,E0,2E,00,FC,0F,
-1621841253911502,0000010E,false,Rx,0,8,FE,E7,7F,00,00,7D,00,F0,
-1621841253911289,000002E3,false,Rx,0,8,A3,01,0F,00,FF,FF,FF,FF,
-1621841253911033,000000A5,false,Rx,0,8,2F,FA,FF,FF,FF,00,00,FF,
-1621841253910777,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253910563,000002B3,false,Rx,0,8,00,08,08,00,0F,60,81,00,
-1621841253903012,00000105,false,Rx,0,8,37,F5,7F,E0,2E,00,FC,0F,
-1621841253901476,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253901263,000000A5,false,Rx,0,8,72,FB,FF,FF,FF,00,00,FF,
-1621841253893028,00000105,false,Rx,0,8,D0,F6,7F,E0,2E,00,FC,0F,
-1621841253891492,0000010E,false,Rx,0,8,FE,E7,7F,00,00,7D,00,F0,
-1621841253891236,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253891023,000000A5,false,Rx,0,8,FC,FC,FF,FF,FF,00,00,FF,
-1621841253883045,00000105,false,Rx,0,8,8D,F7,7F,E0,2E,00,FC,0F,
-1621841253881509,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253881253,000000A5,false,Rx,0,8,A1,FD,FF,FF,FF,00,00,FF,
-1621841253873019,00000105,false,Rx,0,8,D1,F8,7F,E0,2E,00,FC,0F,
-1621841253871526,0000010E,false,Rx,0,8,FE,E7,7F,00,00,7D,00,F0,
-1621841253871270,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253871014,000000A5,false,Rx,0,8,46,FE,FF,FF,FF,00,00,FF,
-1621841253866363,00000512,false,Rx,0,8,00,00,00,00,00,00,00,12,
-1621841253863036,00000105,false,Rx,0,8,8C,F9,7F,E0,2E,00,FC,0F,
-1621841253861500,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253861244,000000A5,false,Rx,0,8,47,F0,FF,FF,FF,00,00,FF,
-1621841253853010,00000105,false,Rx,0,8,6B,FA,7F,E0,2E,00,FC,0F,
-1621841253851516,0000010E,false,Rx,0,8,FE,E7,7F,00,00,7D,00,F0,
-1621841253851260,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253851047,000000A5,false,Rx,0,8,1A,F1,FF,FF,FF,00,00,FF,
-1621841253843026,00000105,false,Rx,0,8,36,FB,7F,E0,2E,00,FC,0F,
-1621841253841490,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253841277,000000A5,false,Rx,0,8,FD,F2,FF,FF,FF,00,00,FF,
-1621841253833043,00000105,false,Rx,0,8,B8,FC,7F,E0,2E,00,FC,0F,
-1621841253831507,0000010E,false,Rx,0,8,FE,E7,7F,00,00,7D,00,F0,
-1621841253831251,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253830995,000000A5,false,Rx,0,8,A0,F3,FF,FF,FF,00,00,FF,
-1621841253823017,00000105,false,Rx,0,8,E5,FD,7F,E0,2E,00,FC,0F,
-1621841253821481,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253821268,000000A5,false,Rx,0,8,2E,F4,FF,FF,FF,00,00,FF,
-1621841253813033,00000105,false,Rx,0,8,02,FE,7F,E0,2E,00,FC,0F,
-1621841253811540,0000010E,false,Rx,0,8,FE,E7,7F,00,00,7D,00,F0,
-1621841253811284,000002E3,false,Rx,0,8,44,02,0F,00,FF,FF,FF,FF,
-1621841253811028,000000A5,false,Rx,0,8,73,F5,FF,FF,FF,00,00,FF,
-1621841253810815,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253810559,000002B3,false,Rx,0,8,00,08,08,00,0F,60,81,00,
-1621841253803007,00000105,false,Rx,0,8,03,F0,7F,E0,2E,00,FC,0F,
-1621841253801514,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253801258,000000A5,false,Rx,0,8,94,F6,FF,FF,FF,00,00,FF,
-1621841253793024,00000105,false,Rx,0,8,5E,F1,7F,E0,2E,00,FC,0F,
-1621841253791531,0000010E,false,Rx,0,8,FE,E7,7F,00,00,7D,00,F0,
-1621841253791275,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253791019,000000A5,false,Rx,0,8,C9,F7,FF,FF,FF,00,00,FF,
-1621841253783011,00000105,false,Rx,0,8,B9,F2,7F,E0,2E,00,FC,0F,
-1621841253781432,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253781219,000000A5,false,Rx,0,8,95,F8,FF,FF,FF,00,00,FF,
-1621841253772985,00000105,false,Rx,0,8,E4,F3,7F,E0,2E,00,FC,0F,
-1621841253771491,0000010E,false,Rx,0,8,FE,E7,7F,00,00,7D,00,F0,
-1621841253771235,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253771022,000000A5,false,Rx,0,8,C8,F9,FF,FF,FF,00,00,FF,
-1621841253763001,00000105,false,Rx,0,8,6A,F4,7F,E0,2E,00,FC,0F,
-1621841253761465,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253761252,000000A5,false,Rx,0,8,2F,FA,FF,FF,FF,00,00,FF,
-1621841253752975,00000105,false,Rx,0,8,37,F5,7F,E0,2E,00,FC,0F,
-1621841253751482,0000010E,false,Rx,0,8,FE,E7,7F,00,00,7D,00,F0,
-1621841253751269,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253751013,000000A5,false,Rx,0,8,72,FB,FF,FF,FF,00,00,FF,
-1621841253742992,00000105,false,Rx,0,8,D0,F6,7F,E0,2E,00,FC,0F,
-1621841253741456,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253741200,000000A5,false,Rx,0,8,FC,FC,FF,FF,FF,00,00,FF,
-1621841253733008,00000105,false,Rx,0,8,8D,F7,7F,E0,2E,00,FC,0F,
-1621841253731472,0000010E,false,Rx,0,8,FE,E7,7F,00,00,7D,00,F0,
-1621841253731216,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253730960,000000A5,false,Rx,0,8,A1,FD,FF,FF,FF,00,00,FF,
-1621841253722982,00000105,false,Rx,0,8,D1,F8,7F,E0,2E,00,FC,0F,
-1621841253721489,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253721233,000000A5,false,Rx,0,8,46,FE,FF,FF,FF,00,00,FF,
-1621841253712999,00000105,false,Rx,0,8,8C,F9,7F,E0,2E,00,FC,0F,
-1621841253711506,0000010E,false,Rx,0,8,FE,E7,7F,00,00,7D,00,F0,
-1621841253711250,000002E3,false,Rx,0,8,19,03,0F,00,FF,FF,FF,FF,
-1621841253710994,000000A5,false,Rx,0,8,47,F0,FF,FF,FF,00,00,FF,
-1621841253710780,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253710524,000002B3,false,Rx,0,8,00,08,08,00,0F,60,81,00,
-1621841253703016,00000105,false,Rx,0,8,6B,FA,7F,E0,2E,00,FC,0F,
-1621841253701480,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253701224,000000A5,false,Rx,0,8,1A,F1,FF,FF,FF,00,00,FF,
-1621841253692990,00000105,false,Rx,0,8,36,FB,7F,E0,2E,00,FC,0F,
-1621841253691496,0000010E,false,Rx,0,8,FE,E7,7F,00,00,7D,00,F0,
-1621841253691240,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253690984,000000A5,false,Rx,0,8,FD,F2,FF,FF,FF,00,00,FF,
-1621841253683006,00000105,false,Rx,0,8,B8,FC,7F,E0,2E,00,FC,0F,
-1621841253681470,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253681257,000000A5,false,Rx,0,8,A0,F3,FF,FF,FF,00,00,FF,
-1621841253673023,00000105,false,Rx,0,8,E5,FD,7F,E0,2E,00,FC,0F,
-1621841253671487,0000010E,false,Rx,0,8,FE,E7,7F,00,00,7D,00,F0,
-1621841253671274,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253671018,000000A5,false,Rx,0,8,2E,F4,FF,FF,FF,00,00,FF,
-1621841253662997,00000105,false,Rx,0,8,02,FE,7F,E0,2E,00,FC,0F,
-1621841253661461,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253661205,000000A5,false,Rx,0,8,73,F5,FF,FF,FF,00,00,FF,
-1621841253653013,00000105,false,Rx,0,8,03,F0,7F,E0,2E,00,FC,0F,
-1621841253651477,0000010E,false,Rx,0,8,FE,E7,7F,00,00,7D,00,F0,
-1621841253651264,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253651008,000000A5,false,Rx,0,8,94,F6,FF,FF,FF,00,00,FF,
-1621841253642987,00000105,false,Rx,0,8,5E,F1,7F,E0,2E,00,FC,0F,
-1621841253641494,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253641238,000000A5,false,Rx,0,8,C9,F7,FF,FF,FF,00,00,FF,
-1621841253633004,00000105,false,Rx,0,8,B9,F2,7F,E0,2E,00,FC,0F,
-1621841253631511,0000010E,false,Rx,0,8,FE,E7,7F,00,00,7D,00,F0,
-1621841253631255,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253630999,000000A5,false,Rx,0,8,95,F8,FF,FF,FF,00,00,FF,
-1621841253623021,00000105,false,Rx,0,8,E4,F3,7F,E0,2E,00,FC,0F,
-1621841253621485,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253621229,000000A5,false,Rx,0,8,C8,F9,FF,FF,FF,00,00,FF,
-1621841253612995,00000105,false,Rx,0,8,6A,F4,7F,E0,2E,00,FC,0F,
-1621841253611501,0000010E,false,Rx,0,8,FE,E7,7F,00,00,7D,00,F0,
-1621841253611245,000002E3,false,Rx,0,8,97,04,0F,00,FF,FF,FF,FF,
-1621841253611032,000000A5,false,Rx,0,8,2F,FA,FF,FF,FF,00,00,FF,
-1621841253610776,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253610520,000002B3,false,Rx,0,8,00,08,08,00,0F,60,81,00,
-1621841253603011,00000105,false,Rx,0,8,37,F5,7F,E0,2E,00,FC,0F,
-1621841253601475,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253601262,000000A5,false,Rx,0,8,72,FB,FF,FF,FF,00,00,FF,
-1621841253593028,00000105,false,Rx,0,8,D0,F6,7F,E0,2E,00,FC,0F,
-1621841253591492,0000010E,false,Rx,0,8,FE,E7,7F,00,00,7D,00,F0,
-1621841253591279,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253591023,000000A5,false,Rx,0,8,FC,FC,FF,FF,FF,00,00,FF,
-1621841253583002,00000105,false,Rx,0,8,8D,F7,7F,E0,2E,00,FC,0F,
-1621841253581466,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253581210,000000A5,false,Rx,0,8,A1,FD,FF,FF,FF,00,00,FF,
-1621841253573018,00000105,false,Rx,0,8,D1,F8,7F,E0,2E,00,FC,0F,
-1621841253571482,0000010E,false,Rx,0,8,FE,E7,7F,00,00,7D,00,F0,
-1621841253571269,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253571013,000000A5,false,Rx,0,8,46,FE,FF,FF,FF,00,00,FF,
-1621841253562992,00000105,false,Rx,0,8,8C,F9,7F,E0,2E,00,FC,0F,
-1621841253561499,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253561243,000000A5,false,Rx,0,8,47,F0,FF,FF,FF,00,00,FF,
-1621841253553009,00000105,false,Rx,0,8,6B,FA,7F,E0,2E,00,FC,0F,
-1621841253552753,000001D0,false,Rx,0,8,69,F8,9D,F8,FF,FF,FF,FF,
-1621841253551516,0000010E,false,Rx,0,8,FE,E7,7F,00,00,7D,00,F0,
-1621841253551260,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253551004,000000A5,false,Rx,0,8,1A,F1,FF,FF,FF,00,00,FF,
-1621841253543026,00000105,false,Rx,0,8,36,FB,7F,E0,2E,00,FC,0F,
-1621841253541490,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253541234,000000A5,false,Rx,0,8,FD,F2,FF,FF,FF,00,00,FF,
-1621841253533000,00000105,false,Rx,0,8,B8,FC,7F,E0,2E,00,FC,0F,
-1621841253531506,0000010E,false,Rx,0,8,FE,E7,7F,00,00,7D,00,F0,
-1621841253531250,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253530994,000000A5,false,Rx,0,8,A0,F3,FF,FF,FF,00,00,FF,
-1621841253523016,00000105,false,Rx,0,8,E5,FD,7F,E0,2E,00,FC,0F,
-1621841253521480,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253521267,000000A5,false,Rx,0,8,2E,F4,FF,FF,FF,00,00,FF,
-1621841253512990,00000105,false,Rx,0,8,02,FE,7F,E0,2E,00,FC,0F,
-1621841253511497,0000010E,false,Rx,0,8,FE,E7,7F,00,00,7D,00,F0,
-1621841253511284,000002E3,false,Rx,0,8,CA,05,0F,00,FF,FF,FF,FF,
-1621841253511028,000000A5,false,Rx,0,8,73,F5,FF,FF,FF,00,00,FF,
-1621841253510772,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253510558,000002B3,false,Rx,0,8,00,08,08,00,0F,60,81,00,
-1621841253510302,000003F9,false,Rx,0,8,12,06,80,C0,A6,30,C0,FF,
-1621841253506548,000003D0,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
-1621841253506335,000003FB,false,Rx,0,6,FF,FF,FF,FF,1F,00,00,00,
-1621841253506164,0000041D,false,Rx,0,4,FF,F7,7F,FF,00,00,00,00,
-1621841253503007,00000105,false,Rx,0,8,03,F0,7F,E0,2E,00,FC,0F,
-1621841253501471,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253501258,000000A5,false,Rx,0,8,94,F6,FF,FF,FF,00,00,FF,
-1621841253493023,00000105,false,Rx,0,8,5E,F1,7F,E0,2E,00,FC,0F,
-1621841253491487,0000010E,false,Rx,0,8,FE,E7,7F,00,00,7D,00,F0,
-1621841253491231,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253491018,000000A5,false,Rx,0,8,C9,F7,FF,FF,FF,00,00,FF,
-1621841253482997,00000105,false,Rx,0,8,B9,F2,7F,E0,2E,00,FC,0F,
-1621841253481504,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253481248,000000A5,false,Rx,0,8,95,F8,FF,FF,FF,00,00,FF,
-1621841253473014,00000105,false,Rx,0,8,E4,F3,7F,E0,2E,00,FC,0F,
-1621841253471521,0000010E,false,Rx,0,8,FE,E7,7F,00,00,7D,00,F0,
-1621841253471265,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253471009,000000A5,false,Rx,0,8,C8,F9,FF,FF,FF,00,00,FF,
-1621841253463031,00000105,false,Rx,0,8,6A,F4,7F,E0,2E,00,FC,0F,
-1621841253461495,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253461239,000000A5,false,Rx,0,8,2F,FA,FF,FF,FF,00,00,FF,
-1621841253456503,000003FC,false,Rx,0,3,B2,F9,0F,00,00,00,00,00,
-1621841253453005,00000105,false,Rx,0,8,37,F5,7F,E0,2E,00,FC,0F,
-1621841253451511,0000010E,false,Rx,0,8,FE,E7,7F,00,00,7D,00,F0,
-1621841253451255,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253451042,000000A5,false,Rx,0,8,72,FB,FF,FF,FF,00,00,FF,
-1621841253443021,00000105,false,Rx,0,8,D0,F6,7F,E0,2E,00,FC,0F,
-1621841253441485,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253441272,000000A5,false,Rx,0,8,FC,FC,FF,FF,FF,00,00,FF,
-1621841253441016,0000019E,false,Rx,0,8,0F,00,FF,FF,FF,FF,FF,FF,
-1621841253433038,00000105,false,Rx,0,8,8D,F7,7F,E0,2E,00,FC,0F,
-1621841253431502,0000010E,false,Rx,0,8,FE,E7,7F,00,00,7D,00,F0,
-1621841253431246,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253430990,000000A5,false,Rx,0,8,A1,FD,FF,FF,FF,00,00,FF,
-1621841253423012,00000105,false,Rx,0,8,D1,F8,7F,E0,2E,00,FC,0F,
-1621841253421476,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
-1621841253421220,000000A5,false,Rx,0,8,46,FE,FF,FF,FF,00,00,FF,
-1621841253413028,00000105,false,Rx,0,8,8C,F9,7F,E0,2E,00,FC,0F,
-1621841253411492,0000010E,false,Rx,0,8,FE,E7,7F,00,00,7D,00,F0,
-1621841253411279,000002E3,false,Rx,0,8,2D,06,0F,00,FF,FF,FF,FF,
-1621841253411023,000000A5,false,Rx,0,8,47,F0,FF,FF,FF,00,00,FF,
-1621841253410767,000000AA,false,Rx,0,8,00,FC,00,7D,C0,5D,D0,F7,
